Date,Close,High,Low,Open,Volume
,PFE,PFE,PFE,PFE,PFE
2025-01-24,24.32437515258789,24.42693153808257,24.203171828226914,24.25911264482581,31300200
2025-01-27,25.042266845703125,25.144821455185117,24.408285136454438,24.464224176014614,50648600
2025-01-28,24.939708709716797,25.042265090279752,24.697303850921557,24.967679116671206,40589600
2025-01-29,24.818506240844727,25.238051659843872,24.771888897664944,24.986323341482496,34418200
2025-01-30,25.088882446289062,25.182115364516644,24.781215060927046,24.85580103985511,32289600
2025-01-31,24.72527503967285,25.182114364753883,24.632042125146736,25.135497018355856,37307000
2025-02-03,24.426931381225586,24.678657941224305,24.38031403435919,24.520162518418466,49626200
2025-02-04,24.119264602661133,25.098205793604134,23.867536258154647,24.333699068750363,68748300
2025-02-05,24.65068817138672,24.883769560129828,23.9607674740995,24.19384886284261,50426800
2025-02-06,24.081972122192383,24.678659985345984,24.035356549734797,24.632044412888398,45182000
2025-02-07,23.99806022644043,24.203171213954136,23.802272708123244,24.109940078528766,36512800
2025-02-10,24.119264602661133,24.35234600795899,23.783626809985815,24.035355154492304,39632700
2025-02-11,23.80227279663086,24.156555736066448,23.737008512012526,24.081969760486857,36593300
2025-02-12,23.7463321685791,23.886182429880307,23.466635202516567,23.755655637883844,31671600
2025-02-13,23.904829025268555,23.99806194564298,23.615808572550876,23.76498053384194,30612500
2025-02-14,23.80227279663086,24.081969760486857,23.746331981243717,23.98873684644488,33214600
2025-02-18,23.830244064331055,23.998062972532068,23.699719037183655,23.876861415648072,40499700
2025-02-19,24.137910842895508,24.16588125295911,23.774304403419052,23.839566915297382,37292400
2025-02-20,24.147233963012695,24.31505286442239,24.0073854712613,24.10994186173835,37139000
2025-02-21,24.520164489746094,24.771892848252765,24.100619003838403,24.137911106059708,54611500
2025-02-24,24.846479415893555,24.930388870704483,24.12858820396457,24.613397992145455,43823300
2025-02-25,24.93038558959961,25.200760859132803,24.743921542103873,24.911738651369063,43560100
2025-02-26,24.632041931152344,24.967679709495002,24.566779424979032,24.87444679570316,30103300
2025-02-27,24.333698272705078,24.706628153327735,24.24978882728124,24.51084063285207,28268300
2025-02-28,24.641366958618164,24.697305999122747,24.15655719885835,24.296405689254826,51531700
2025-03-03,24.473546981811523,25.079558265707153,24.21249517382835,24.58542683616716,54048600
2025-03-04,24.00738525390625,24.529487114910545,23.93279927376278,24.47354807437045,51315000
2025-03-05,24.184526443481445,24.408284372993283,23.923474636582657,23.960768513969604,37062400
2025-03-06,24.46422576904297,24.669336779633095,24.14723489377724,24.17520530451367,46998300
2025-03-07,24.921062469482422,25.070234420875998,24.40828410885074,24.613395097449427,54337700
2025-03-10,24.837154388427734,25.396550126006833,24.743923247389574,24.837154388427734,53013500
2025-03-11,24.23114013671875,24.818506212217795,24.119262069755948,24.771888869091782,44841400
2025-03-12,23.9700927734375,24.212497667616454,23.77430523098727,24.18452903484936,37331000
2025-03-13,23.867534637451172,24.305727009478886,23.802272132922564,24.016706584450816,36717900
2025-03-14,23.979413986206055,24.016707864077947,23.774302992720557,23.886182848066266,30298300
2025-03-17,24.28708267211914,24.380315593544466,23.858213723140732,23.998062216143687,32676900
2025-03-18,24.52948760986328,24.613397061501555,24.33370007488736,24.43625468823519,32958700
2025-03-19,24.43625259399414,24.70662786571683,24.315051051053917,24.54813244601351,42522700
2025-03-20,24.4176082611084,24.520162869141444,24.25911283603553,24.47354729987824,35378900
2025-03-21,24.50151824951172,24.725276187802734,24.249789902083066,24.361667982093564,349996500
2025-03-24,24.370990753173828,24.445576730466044,24.137909351851906,24.333698653662704,37944400
2025-03-25,23.820919036865234,24.426932116479776,23.783626936519575,24.38963823786411,47607600
2025-03-26,23.503929138183594,23.91415292829959,23.429343156187056,23.7929513744065,49487400
2025-03-27,23.31746482849121,23.522575832269276,23.149645926186402,23.49460720073185,51302000
2025-03-28,23.503929138183594,23.51325260821692,23.130999228200906,23.336112012393947,32352500
2025-03-31,23.625131607055664,23.709041056019377,22.944534323923353,23.1216749132734,53498100
2025-04-01,22.8792724609375,23.634455744683166,22.860625521025245,23.57851670321647,54444200
2025-04-02,23.028444290161133,23.065736391499332,22.664836077060865,22.84197844865997,41965000
2025-04-03,22.646190643310547,23.186939443239844,22.636867173520557,23.065736114239982,53501800
2025-04-04,21.41551971435547,22.469048703248177,21.39687455268919,22.319876740297538,80002600
2025-04-07,21.098527908325195,21.59266112499841,20.27808214865739,20.641688569862783,86106100
2025-04-08,20.36199188232422,21.434166000162524,19.989061986328725,21.350256551279788,72406000
2025-04-09,20.968002319335938,21.0146196658282,19.50425142660775,19.681393786738468,95954400
2025-04-10,20.128908157348633,20.762889796677694,19.66274539646195,20.753566328067585,72960700
2025-04-11,20.427255630493164,20.511165084463943,19.839891230967822,20.128911695606,55078100
2025-04-14,20.623043060302734,20.72559766710832,20.38996166023646,20.585749182722548,61900900
2025-04-15,20.92138671875,21.378226044047842,20.632364505754882,20.669658382891004,51814700
2025-04-16,20.548458099365234,21.145145943989835,20.464548648931142,20.968003573265637,37641200
2025-04-17,20.641687393188477,21.02394073170901,20.60439529537349,20.651010862209695,54073700
2025-04-21,20.548458099365234,20.66965965095334,20.389962668353068,20.632365771529276,32021000
2025-04-22,21.00529670715332,21.023941867933534,20.651011978279477,20.678982386854777,36052600
2025-04-23,20.87476921081543,21.499427421852765,20.734920729176906,21.2383773969995,50781000
2025-04-24,21.238378524780273,21.31296450416608,20.725598360516607,20.884093788995195,35009600
2025-04-25,21.3689022064209,21.54604456322413,20.958678456344433,21.22905372611094,35847700
2025-04-28,21.49010467529297,21.71386438736293,21.350256188951732,21.471459514512123,55888900
2025-04-29,22.18002700805664,22.48769438673588,20.940032245622483,21.284993502090703,98540200
2025-04-30,22.75806999206543,22.786040402993592,22.35716966011244,22.562282450378696,53941700
2025-05-01,22.310550689697266,22.683480553937553,22.18934737240051,22.655510147268334,46891700
2025-05-02,22.562280654907227,22.655511794041644,22.34784441139609,22.636866633176755,41685800
2025-05-05,22.254613876342773,22.60889683817222,22.23596693670174,22.562281267339678,40811800
2025-05-06,21.33160972595215,22.273258829793626,21.30364109502172,22.217319789662753,60872600
2025-05-07,21.247703552246094,21.527400550881122,21.18243925951245,21.43416762524606,48270500
2025-05-08,21.41551971435547,21.527399575703484,20.986650765439904,21.275671221373006,55669800
2025-05-09,21.168489456176758,21.472524912061033,21.149486787135423,21.387014713569297,39059800
2025-05-12,21.938079833984375,21.995086029962806,21.073478310835274,21.12098317211825,77480900
2025-05-13,21.729055404663086,21.833566459507097,21.36801194336412,21.757557595895882,41193200
2025-05-14,20.921463012695312,21.757560628973525,20.873956333694302,21.719557097967222,59394000
2025-05-15,21.47252655029297,21.47252655029297,20.987969325935588,21.092482201442397,51800100
2025-05-16,21.691051483154297,21.710054153346512,21.330009810474092,21.520031075813115,37786800
2025-05-19,21.852569580078125,21.881073584094256,21.510528780661684,21.605540315187838,31513700
2025-05-20,22.346630096435547,22.517650511347185,22.004589266612268,22.014090602128963,57047500
2025-05-21,21.89057731628418,22.30862521447418,21.89057731628418,22.29912387876152,42984700
2025-05-22,21.89057731628418,22.004589720447093,21.67205021928203,21.89057731628418,38602800
2025-05-23,22.156604766845703,22.223112296533376,21.738555107416275,21.805064449298214,35405400
2025-05-27,22.432138442993164,22.479643304441346,22.20411184609215,22.375130434622182,36155400
2025-05-28,22.023591995239258,22.460642556983526,21.95708445864291,22.43214036255335,36737200
2025-05-29,22.280122756958008,22.280122756958008,22.00458946112158,22.16610854194427,26091400
2025-05-30,22.318126678466797,22.4416422312468,22.004589846924908,22.30862534269953,56618600
2025-06-02,22.289621353149414,22.38463289300945,22.061594744801972,22.365632034792956,30443900
2025-06-03,22.18511199951172,22.36563375793449,21.90957869390883,22.21361419512958,37887100
2025-06-04,22.223114013671875,22.365632230808167,22.18511048471143,22.2421166842493,24500100
2025-06-05,21.966585159301758,22.27062063906603,21.92857981823402,22.27062063906603,33173600
2025-06-06,22.18511199951172,22.403637289489815,22.0901004523316,22.10910312420653,30426200
2025-06-09,22.774179458618164,22.93569853898543,22.251618687415245,22.27062135856303,42542600
2025-06-10,23.08771514892578,23.201729358013793,22.764677004069853,22.774178339176718,40439200
2025-06-11,23.25873565673828,23.45826007045394,23.106717918761774,23.116219253909602,38558700
2025-06-12,23.60077667236328,23.638780201080788,23.306242529073597,23.306242529073597,42465400
2025-06-13,23.315744400024414,23.70529009235001,23.239733716454115,23.553272349598284,46368400
2025-06-16,23.182727813720703,23.363249565129838,23.0687154112898,23.27773935720943,35102100
2025-06-17,22.802682876586914,23.106718358323633,22.71717267082416,23.059213493875177,40408800
2025-06-18,22.688669204711914,22.87869229141614,22.5841581379996,22.764678076954713,37076200
2025-06-20,22.774179458618164,22.888193673310425,22.584158183723677,22.802683465339847,63098100
2025-06-23,22.831186294555664,22.8881924928645,22.584157018958212,22.67916855760252,31959100
2025-06-24,23.097217559814453,23.18272776756461,22.90719628540979,22.935698479863536,34404200
2025-06-25,23.049713134765625,23.154226015611936,22.869191380265946,23.002206456110713,25603300
2025-06-26,23.030710220336914,23.211231972932147,22.95470134748542,23.10671909318841,31835300
2025-06-27,22.983203887939453,23.201729156920237,22.87869101486414,23.135221623942986,39528800
2025-06-30,23.030710220336914,23.163725294778413,22.91669781715691,23.002206213444676,44730900
2025-07-01,23.790800094604492,24.085334242129065,23.04971224591634,23.06871491664552,59259900
2025-07-02,24.05683135986328,24.094836703097076,23.781299870196282,23.87630960389176,36772100
2025-07-03,24.11383628845215,24.246853170547915,23.961818547937913,24.085334094727237,27104600
2025-07-07,23.980819702148438,24.256352972028935,23.885808167286392,24.09483390642175,34905900
2025-07-08,24.34186553955078,24.664901889987718,23.95231802751157,23.980822034400628,51275800
2025-07-09,24.28485679626465,24.550888749320922,24.07583285527399,24.408372343545725,38362200
2025-07-10,24.493881225585938,24.75041001723846,24.265854626231295,24.303858153359908,39499200
2025-07-11,24.3703670501709,24.436874585517362,24.151841773405543,24.3703670501709,34864400
2025-07-14,24.0853328704834,24.351362996763942,24.075831535659905,24.303858134840794,25918000
2025-07-15,23.382251739501953,24.17084445297386,23.306242868764702,24.07583291150369,54458000
2025-07-16,23.382251739501953,23.71478941635592,23.306242868764702,23.448759274872746,44218200
2025-07-17,23.353748321533203,23.543771409259005,23.23023458304756,23.26823811327604,47393900
2025-07-18,23.24923324584961,23.543769185221013,23.17322438037828,23.477259842263592,36309400
2025-07-21,23.049713134765625,23.42025616730147,23.049713134765625,23.363249965110068,33663400
2025-07-22,23.88581085205078,23.88581085205078,23.125722112109074,23.15422611942983,48091600
2025-07-23,24.09483528137207,24.256354356196198,23.99032240584046,24.11383613967331,42073300
2025-07-24,24.0853328704834,24.26585460774114,23.999822669266273,24.123336397583053,25672400
2025-07-25,23.959688186645508,24.13365774399768,23.795382068481644,24.13365774399768,35643400
2025-07-28,23.495763778686523,23.90169643176856,23.42810864375021,23.853371862089528,31096600
2025-07-29,23.486099243164062,23.515095091972356,23.12849299184957,23.49576452610016,38499800
2025-07-30,23.012510299682617,23.58274906040431,23.002845017225486,23.50542864421141,35649500
2025-07-31,22.509929656982422,23.041507314816386,22.36495225624204,22.8095460544817,62768300
2025-08-01,22.703229904174805,22.732225753167256,22.335958367591605,22.519593214151087,51332700
2025-08-04,22.74188995361328,22.88686550474599,22.616243124091223,22.654904254240826,57010700
2025-08-05,23.9210262298584,24.05633649539151,23.457103739347076,23.457103739347076,113955100
2025-08-06,23.128494262695312,23.882367938491935,23.060839121889394,23.853373931554728,65689200
2025-08-07,23.41844367980957,23.65040493566105,23.138157853621436,23.36045382671275,45494400
2025-08-08,23.75672149658203,23.785717345221403,23.350788832951896,23.47643566692496,36377000
2025-08-11,23.75672149658203,24.085333740638053,23.708396925647293,23.776052062341613,38115700
2025-08-12,23.824377059936523,23.94035861310686,23.650405651913147,23.834042342989406,34402700
2025-08-13,24.31729507446289,24.355956206101457,23.91136240957906,23.9210276924887,40176500
2025-08-14,24.268970489501953,24.336625626366537,23.988682815675283,24.249639923693724,32514000
2025-08-15,24.297964096069336,24.452604933069388,24.13365797632376,24.375284514569362,31844800
2025-08-18,24.230308532714844,24.3849493669859,24.172318680729237,24.29796366727541,35623300
2025-08-19,24.471935272216797,24.578251537970072,24.25930458417442,24.297963871334773,29170500
2025-08-20,24.529926300048828,24.829544546352697,24.4912670110361,24.539591583168075,38111000
2025-08-21,24.87786865234375,25.0228442094875,24.520262400953452,24.558921689241814,37068100
2025-08-22,25.013179779052734,25.23547760727805,24.897200066770587,25.032510345587855,34560500
2025-08-25,24.297964096069336,25.022843710806146,24.268970091296946,25.01317842806062,32684200
2025-08-26,24.0853328704834,24.394614537606113,24.03700830129453,24.297963555764227,43938700
2025-08-27,24.230308532714844,24.326959515000294,24.01767784645818,24.172318680729237,31840300
2025-08-28,23.776052474975586,24.230309717424102,23.689066771012044,24.230309717424102,44306800
2025-08-29,23.930694580078125,24.046674295842433,23.689068021527415,23.85337415508047,37030000
2025-09-02,24.14332389831543,24.230309601864114,23.882366787669373,23.901697353672247,44725000
2025-09-03,23.959688186645508,24.27863514032075,23.892031208078127,24.046672043589506,30957600
2025-09-04,23.718063354492188,23.95002462442199,23.53442665783198,23.95002462442199,41695500
2025-09-05,24.046672821044922,24.056338104009892,23.689066568662117,23.74705642298772,34613200
2025-09-08,23.727725982666016,24.13365865202258,23.495764720671442,24.066003514373858,49242900
2025-09-09,23.882366180419922,23.95968844246536,23.689066055698902,23.72772534325743,32751300
2025-09-10,23.747055053710938,23.824375469508116,23.63107535174723,23.814710187100452,32975900
2025-09-11,24.02734375,24.02734375,23.71806207346476,23.776051926949066,36784100
2025-09-12,23.07050323486328,24.008013562042585,23.041507385932867,23.97901771311217,81378200
2025-09-15,23.167152404785156,23.31212980614248,22.886866571987085,23.186482970761364,50760200
2025-09-16,23.099496841430664,23.408778517490596,23.07050283646517,23.15748669482585,57010800
2025-09-17,23.24447250366211,23.573084746854683,23.09949694777461,23.176817367145556,46351600
2025-09-18,23.341123580932617,23.428109283501527,23.157486892902227,23.244472595471137,34419000
2025-09-19,23.225143432617188,23.437774121827903,23.02217618265153,23.437774121827903,86577600
2025-09-22,23.23480987548828,23.969352963425884,23.225144592296434,23.466771141699777,67863300
2025-09-23,23.321792602539062,23.544090418206842,23.244472184230673,23.292798597838534,38955200
2025-09-24,23.28313446044922,23.370120165758134,23.176818188746257,23.360454882561115,39669400
2025-09-25,22.809545516967773,23.341123162274947,22.790214951529357,23.28313330942388,56738300
2025-09-26,22.964187622070312,23.012512194871583,22.81921206020222,22.93519177231098,33374500
2025-09-29,23.051172256469727,23.060837539273596,22.848205004516846,22.993182403110705,39184300
2025-09-30,24.626577377319336,24.771552937706648,23.01251195982159,23.05117309243915,164867300
2025-10-01,26.29863166809082,26.530594768204395,24.723227442048053,25.10016425367027,150879900
2025-10-02,26.17298698425293,26.25997268694496,25.72839503135076,26.02801142758762,69684100
2025-10-03,26.45327377319336,26.762555441989992,26.13432682181381,26.288967656212126,70524000
2025-10-06,25.544757843017578,26.443608857597233,25.50609671214938,26.356623156607963,62945600
2025-10-07,25.390117645263672,25.68973404317355,25.17748510706731,25.5350932027385,47744200
2025-10-08,24.81987762451172,25.612412353320583,24.771551212106214,25.535091936935917,48693300
2025-10-09,24.394615173339844,25.032509089270263,24.36561932499239,24.91652938280884,47278700
2025-10-10,23.950023651123047,24.56858701246488,23.79538281078759,24.413946172129425,64963900
2025-10-13,23.901697158813477,24.114329696183102,23.785717450670248,24.008013427498287,45356600
2025-10-14,23.698732376098633,23.959689491535364,23.660071243383143,23.824377370495426,42277000
2025-10-15,23.573083877563477,23.75672055809669,23.39911247952824,23.669734859079067,47729800
2025-10-16,23.41844367980957,23.785717050839224,23.399113114289232,23.621410930844736,44390000
2025-10-17,23.689067840576172,23.708398407544014,23.350790292496274,23.389451426431958,40101900
2025-10-20,23.863039016723633,23.901698306806765,23.68906760268876,23.747057459545612,35856800
2025-10-21,24.01767921447754,24.12399364192934,23.776052666733225,23.89203237731051,40726900
2025-10-22,23.892032623291016,24.094999884087304,23.795383477969647,23.959689605865965,48662900
2025-10-23,23.843708038330078,23.950024310285876,23.68906719373853,23.93069374384586,34219900
2025-10-24,23.930694580078125,23.99834972151803,23.85337415508047,23.87270472219597,27429200
2025-10-27,23.940359115600586,23.969353121903552,23.805046993484368,23.911363265833337,34974900
2025-10-28,23.679401397705078,23.95002379161169,23.563419845041032,23.95002379161169,50152400
2025-10-29,23.476436614990234,23.805047028852545,23.418444915369573,23.70839788308002,65438400
2025-10-30,23.476436614990234,23.87270401174332,23.34112449267298,23.495765338066168,157478000
2025-10-31,23.824377059936523,23.901697480895333,23.3507892511308,23.466770804301134,132697400
2025-11-03,23.834041595458984,23.921027296742455,23.59241505710805,23.766386459674994,140871300
2025-11-04,23.486099243164062,24.35595627277062,23.389450100731537,23.57308494612472,166162000
2025-11-05,23.785717010498047,23.843706863496514,23.35078850434905,23.563419194319565,107240900
2025-11-06,24.01767921447754,24.288299768134042,23.718062811444586,23.92102822668696,124137200
2025-11-07,24.02751350402832,24.224217357629197,23.712785837527026,23.92916063926545,117794500
2025-11-10,23.98817253112793,24.47993499794679,23.51608101320381,24.2537247134321,148958600
2025-11-11,25.0897216796875,25.0897216796875,24.037350284171172,24.086525781262136,139673800
2025-11-12,25.443790435791016,25.522472354137502,24.834004161662058,24.98153252407111,96008000
2025-11-13,25.365108489990234,26.043739331522325,25.247084674635797,25.512636852239606,123083100
2025-11-14,24.64713478088379,25.34543847254041,24.558617385097385,25.24708560211941,96507600
2025-11-17,24.666805267333984,25.148732259837097,24.538947851333134,24.69631169068415,88042200
2025-11-18,25.030710220336914,25.08972119088139,24.568452302617867,24.637298747573915,66511800
2025-11-19,24.4700984954834,25.079884754127956,24.312734662786387,24.932356395465117,62000200
2025-11-20,23.99800682067871,24.58812212690951,23.879984884987458,24.479933789255156,51983200
2025-11-21,24.627464294433594,25.09955579425616,24.1848773408969,24.1848773408969,73079400
2025-11-24,24.80449867248535,25.05037991106404,24.637299355214843,24.696312203139712,63074900
2025-11-25,25.296260833740234,25.54214206924833,24.94219313023754,24.95202860476886,39130300
2025-11-26,25.28642463684082,25.38477750341936,25.158567223436144,25.276591038515374,33461000
2025-11-28,25.31593132019043,25.43395513648458,25.237249401302638,25.42411966213299,22627600
2025-12-01,24.853675842285156,25.512637631318288,24.81433394399066,25.335602840842977,53198600
2025-12-02,24.73565101623535,24.902850325329663,24.62746455218013,24.902850325329663,43827000
2025-12-03,25.148731231689453,25.463458897524582,24.883179060169244,24.902850008265155,56121200
2025-12-04,25.27659034729004,25.315930367290704,24.932356261641175,25.207742029420388,35454000
2025-12-05,25.601154327392578,25.68967172021284,25.217578333196478,25.345437623236815,47443700
2025-12-08,25.34543800354004,25.758518550924478,25.335602529087442,25.61099018598538,45209300
2025-12-09,24.91268539428711,25.699504556094794,24.71597966587276,25.571647145772864,43483800
2025-12-10,25.35527229309082,25.36510776708379,24.804497005033756,25.07004917506932,43635400
2025-12-11,25.374942779541016,25.61099041667973,25.18807439103322,25.374942779541016,35570200
2025-12-12,25.42411994934082,25.610990212282186,25.296260657250695,25.414284474878123,51599700
2025-12-15,25.994564056396484,26.210938864467778,25.384777777759325,25.394613252115963,60360000
2025-12-16,25.109392166137695,26.07324614838687,24.509441357874977,26.00439970335835,111695500
2025-12-17,24.627464294433594,25.07004937204542,24.61762882036335,24.981531981338083,61255300
2025-12-18,24.627464294433594,24.81433267399365,24.568451450012127,24.59795787222286,47062500
2025-12-19,24.774993896484375,25.099557053384828,24.568452682497746,24.597959106188682,87590000
2025-12-22,24.794662475585938,24.98153273672138,24.715980556569686,24.784828877143212,38758900
2025-12-23,24.4700984954834,24.922520921430948,24.420923001237405,24.84383900508244,43692900
2025-12-24,24.617630004882812,24.725816473011353,24.49960618628582,24.509441660829314,19328500
2025-12-26,24.676639556884766,24.696310504840337,24.509440251112107,24.607793114965116,21617800
2025-12-29,24.588123321533203,24.784829058475445,24.558616898214385,24.637298817806297,33067700
2025-12-30,24.57828712463379,24.637298093611903,24.509440681505172,24.597958072934787,28821700
2025-12-31,24.489770889282227,24.60779470873484,24.47009994005263,24.55861733566085,29409200
2026-01-02,24.76515769958496,24.883179639056387,24.42092360359764,24.568451965899374,35976700
2026-01-05,24.755321502685547,24.98153177667332,24.538946702687436,24.784827924654547,52620900
2026-01-06,25.01103973388672,25.581484128828816,24.774993971420155,24.774993971420155,50977300
2026-01-07,24.863510131835938,25.38477712791912,24.725815370292846,25.16840232538694,51395800
2026-01-08,24.87334632873535,25.13889663358356,24.706147015943927,24.76515798636298,42977300
2026-01-09,25.06021499633789,25.129061441922207,24.81433376157965,24.922522105169257,34190200
2026-01-12,24.853675842285156,25.3454383154166,24.676641051809842,25.158568050367663,50256300
2026-01-13,24.73565101623535,24.971696768617043,24.55861623296786,24.902850325329663,47656100
2026-01-14,25.158567428588867,25.28642484303614,24.784828783652678,24.814333330719403,53738100
2026-01-15,25.463459014892578,25.463459014892578,24.834003680320997,25.129060399420208,55263200
2026-01-16,25.227413177490234,25.463458927141126,25.12906031282115,25.463458927141126,59470600
2026-01-20,25.09955596923828,25.227413381193095,24.67663996089371,25.011038577913844,55425400
2026-01-21,25.463459014892578,25.492965437172447,24.96186109168402,25.05037848259876,47264100
2026-01-22,25.670000076293945,25.8765394033302,25.325765988641994,25.47329434737144,49883900
2026-01-23,25.649999618530273,25.690000534057617,25.510000228881836,25.579999923706055,45402300
2026-01-26,25.8799991607666,25.920000076293945,25.600000381469727,25.6299991607666,41441900
2026-01-27,26.5,26.829999923706055,25.899999618530273,25.940000534057617,75575400
2026-01-28,25.860000610351562,26.389999389648438,25.760000228881836,26.270000457763672,44976700
2026-01-29,26.100000381469727,26.229999542236328,25.8799991607666,25.899999618530273,44373800
2026-01-30,26.440000534057617,26.469999313354492,25.899999618530273,26.1299991607666,51599400
2026-02-02,26.65999984741211,26.690000534057617,26.350000381469727,26.420000076293945,52129500
2026-02-03,25.770000457763672,26.110000610351562,25.260000228881836,25.360000610351562,91964900
2026-02-04,26.780000686645508,26.979999542236328,25.860000610351562,25.8799991607666,83025800
2026-02-05,26.489999771118164,27.190000534057617,26.459999084472656,26.760000228881836,72650700
2026-02-06,27.219999313354492,27.3700008392334,26.520000457763672,26.670000076293945,50691600
2026-02-09,27.049999237060547,27.3700008392334,26.790000915527344,27.18000030517578,49288200
2026-02-10,27.610000610351562,27.729999542236328,27.09000015258789,27.18000030517578,43760600
2026-02-11,27.729999542236328,27.940000534057617,27.309999465942383,27.549999237060547,41699300
2026-02-12,27.469999313354492,27.889999389648438,27.40999984741211,27.649999618530273,58805100
2026-02-13,27.579999923706055,27.940000534057617,27.549999237060547,27.600000381469727,36986700
2026-02-17,27.3700008392334,27.8700008392334,27.200000762939453,27.84000015258789,32119900
2026-02-18,27.3700008392334,27.479999542236328,27.209999084472656,27.440000534057617,24779800
2026-02-19,26.860000610351562,27.399999618530273,26.579999923706055,27.3700008392334,40316800
2026-02-20,26.649999618530273,26.780000686645508,26.360000610351562,26.709999084472656,44786900
2026-02-23,27.059999465942383,27.110000610351562,26.5,26.559999465942383,34166100
2026-02-24,27.139999389648438,27.420000076293945,27.079999923706055,27.139999389648438,34686100
2026-02-25,27.09000015258789,27.290000915527344,26.729999542236328,27.059999465942383,32680300
2026-02-26,27.100000381469727,27.270000457763672,26.8700008392334,27.260000228881836,30508300
2026-02-27,27.649999618530273,27.670000076293945,27.09000015258789,27.15999984741211,41879700
2026-03-02,27.260000228881836,27.610000610351562,27.170000076293945,27.56999969482422,41321700
2026-03-03,26.579999923706055,26.950000762939453,26.350000381469727,26.719999313354492,41486100
2026-03-04,26.6200008392334,26.780000686645508,26.350000381469727,26.770000457763672,30893500
2026-03-05,26.610000610351562,26.709999084472656,26.200000762939453,26.389999389648438,38908600
2026-03-06,27.049999237060547,27.1299991607666,26.229999542236328,26.540000915527344,53181800
2026-03-09,26.809999465942383,27.110000610351562,26.360000610351562,26.90999984741211,42789500
2026-03-10,27.15999984741211,27.290000915527344,26.520000457763672,26.81999969482422,42814600
2026-03-11,27.299999237060547,27.40999984741211,27.0,27.200000762939453,40560100
2026-03-12,26.860000610351562,27.1200008392334,26.6299991607666,27.110000610351562,38542800
2026-03-13,26.579999923706055,27.280000686645508,26.575000762939453,27.020000457763672,34227655
